magnitude,cdi,mmi,sig,nst,dmin,gap,depth,latitude,longitude,Year,Month,tsunami
2.7376350728278536,-1.368017879272761,2.0767749920433927,0.4775390189616994,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.35631938983049133,1.4028053804583582,0.7748947955709652,-1.5224334181308248,0.6949011999511326,0
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.6209558792968557,1.1508678123005183,-0.5978919161589262,-0.014002302915489396,-0.48023578013437274,0.6002682857968027,0.36548573358047093,-1.5224334181308248,0.6949011999511326,0
0.581441567148507,-1.368017879272761,0.7085879290459765,-0.22375998388133295,0.7909083570089421,-0.5978919161589262,-0.31140532202360827,-0.3490301904008512,-1.782678304393581,0.9720880901994148,-1.5224334181308248,0.4096451693150247,0
1.4798555278482335,-1.368017879272761,0.024494397547268287,0.05862147301564027,0.338959263142852,-0.5978919161589262,0.0066506845225744165,-0.48023578013437274,-2.348097168967445,-0.8149496196436247,-1.5224334181308248,0.4096451693150247,0
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.6830177379555311,-0.296969107872266,-0.5978919161589262,0.26274772875456565,-0.3125841932526508,-0.26995928351266135,0.8450336174186672,-1.5224334181308248,0.12438913867891674,0
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.49372906904657105,0.6709218719117501,-0.5978919161589262,0.5808037353007485,-0.3125841932526508,-1.2514161925927811,-1.0545113797444516,-1.5224334181308248,-0.16086689195719123,0
-0.09236890337628839,-1.368017879272761,-0.6595991339514399,-0.42856411745496187,2.0107709554970614,-0.5978919161589262,0.06860964683676585,0.721024285870313,1.9040520625154453,0.9114465265375281,-1.5224334181308248,-0.16086689195719123,0
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.6209558792968557,0.7549124114797845,-0.5978919161589262,0.1140462192005063,-0.3125841932526508,-0.316393409868319,0.8478174428743843,-1.5224334181308248,-0.16086689195719123,0
0.13223458679864272,-1.368017879272761,0.024494397547268287,-0.3602960729304189,0.9708880846547303,-0.5978919161589262,0.21731115639082535,-0.327162592111931,-0.04339592981836335,0.6471189046080958,-1.5224334181308248,-0.44612292259329916,0
0.13223458679864272,-1.368017879272761,0.7085879290459765,-0.3602960729304189,1.8387903268577528,-0.5978919161589262,-0.24531576222180398,-0.057462213215247915,1.2941048131569528,0.7550176028353267,-1.5224334181308248,-0.44612292259329916,0
-0.31697239355122153,-1.368017879272761,2.0767749920433927,-0.49372906904657105,1.214860604352354,-0.5978919161589262,-0.23292396975896582,-0.46565738127509254,1.2250216812071386,-0.4156658740210282,-1.5224334181308248,-0.44612292259329916,0
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.6830177379555311,0.06698989692254999,-0.5978919161589262,0.1512215965890211,-0.3125841932526508,-0.4336331653629905,0.5782701482154824,-1.5224334181308248,-1.016634983865515,0
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.49372906904657105,0.8029070055186613,-0.5978919161589262,0.551889552887459,-0.2601019573592422,-0.30169721044557335,0.8540640756042861,-1.5224334181308248,-1.016634983865515,0
1.4798555278482335,-1.368017879272761,0.7085879290459765,0.05862147301564027,1.2828529459074296,-0.5978919161589262,-1.0342598823558418,-0.37818698811941154,0.5582320246050588,-1.3300676634967918,-1.5224334181308248,-1.587147045137731,0
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.6830177379555311,0.34295881264609174,-0.5978919161589262,-1.0342598823558418,-0.37818698811941154,0.3697102045786161,-1.2169323179946296,-1.5224334181308248,-1.587147045137731,0
0.8060450573234381,-1.368017879272761,0.024494397547268287,-0.15549193935678995,0.9068952926028945,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.5141507467389809,0.9179902138130097,-1.5224334181308248,-1.587147045137731,0
-0.5415758837261526,-1.368017879272761,-0.6595991339514399,-0.5557909277052465,0.3709556591687699,-0.5978919161589262,-1.0342598823558418,-0.02903433543965155,-0.324309567163364,0.8579936828786672,-1.5224334181308248,-1.587147045137731,0
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.5557909277052465,0.8908970945899356,-0.5978919161589262,-1.0342598823558418,-0.30529499382301073,-0.3050689070712407,0.8543781046953274,-1.6864878391006892,1.5506692918594567,0
2.153665998373031,1.1573051814325774,2.0767749920433927,2.7303844882716177,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.5225131368262852,2.1980530136107266,-1.6979824491061855,-1.6864878391006892,1.2654132612233486,0
1.0306485474983713,-1.368017879272761,0.7085879290459765,-0.08722389483224699,0.7509128619765448,-0.5978919161589262,-1.0342598823558418,-0.33445179154157106,-0.026170957926367228,0.3689909772183098,-1.6864878391006892,1.2654132612233486,0
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.6209558792968557,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.5225131368262852,2.1980640082736365,-1.7018781072896434,-1.6864878391006892,0.9801572305872407,0
-0.5415758837261526,-1.368017879272761,0.7085879290459765,-0.5557909277052465,0.07898854543226919,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,-0.18504383697275703,0.69055676644456,-1.6864878391006892,0.9801572305872407,0
1.4798555278482335,-1.368017879272761,0.7085879290459765,0.05862147301564027,0.5789322333372362,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,-0.19405946055878054,0.6933066428093536,-1.6864878391006892,0.9801572305872407,0
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.6830177379555311,1.6628101487152045,-0.5978919161589262,-1.0342598823558418,-0.4000545864083318,0.348087367522706,0.3433848753893509,-1.6864878391006892,0.6949011999511326,0
1.4798555278482335,-1.368017879272761,0.7085879290459765,0.05862147301564027,0.7909083570089421,-0.5978919161589262,-1.0342598823558418,-0.45836818184545247,-0.25068197454417207,0.7667045773856999,-1.6864878391006892,0.6949011999511326,0
-0.9907828640760169,-1.368017879272761,-1.343692665450148,-0.6830177379555311,0.11898404046466655,-0.5978919161589262,-1.0342598823558418,-0.33445179154157106,0.38711842085244197,0.7943221628518693,-1.6864878391006892,0.4096451693150247,0
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.6830177379555311,1.2108610548491143,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,0.1609215559218035,-1.1491953943297568,-1.6864878391006892,0.12438913867891674,0
-0.9907828640760169,-1.368017879272761,1.3926814605446847,-0.6830177379555311,1.2988511439203885,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,1.1759854846294986,-0.030233357495170646,-1.6864878391006892,-0.16086689195719123,0
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.6209558792968557,0.7589119609830243,-0.5978919161589262,-1.0342598823558418,-0.15951100523020909,-1.2586360212368732,-1.0501574088335281,-1.6864878391006892,-0.16086689195719123,0
-0.5415758837261526,-1.368017879272761,-0.6595991339514399,-0.5557909277052465,0.1669786345035434,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.5911500359838403,0.9656292756512419,-1.6864878391006892,-0.16086689195719123,0
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.29202802840587594,0.10698539195494734,-0.5978919161589262,-1.0342598823558418,0.07155661668938157,0.3499931090937354,0.7809122719371343,-1.6864878391006892,-0.7313789532294072,0
-0.5415758837261526,-1.368017879272761,0.7085879290459765,-0.5557909277052465,0.9268930401190932,-0.5978919161589262,-1.0342598823558418,-0.10119740979308842,-1.1387941955202192,-1.0455912561043337,-1.6864878391006892,-0.7313789532294072,0
-0.31697239355122153,-1.368017879272761,0.024494397547268287,-0.49372906904657105,0.2469696245683381,-0.5978919161589262,-1.0342598823558418,-0.3716267086327355,0.49281378029183953,-1.3025773871215849,-1.6864878391006892,-0.7313789532294072,0
0.35683807697357384,-1.368017879272761,0.024494397547268287,-0.29202802840587594,1.2788533964041897,-0.5978919161589262,-1.0342598823558418,-0.31404203313857887,0.760130684505073,0.5904578718569756,-1.6864878391006892,-1.016634983865515,0
-0.9907828640760169,-1.368017879272761,-0.6595991339514399,-0.6830177379555311,1.0228822281968468,-0.5978919161589262,-1.0342598823558418,0.35875107421720076,-0.9235919934993655,-1.0264354815508168,-1.6864878391006892,-1.016634983865515,0
1.2552520376733023,-1.368017879272761,0.7085879290459765,-0.015852757374770248,0.36295656016229044,-0.5978919161589262,-1.0342598823558418,-0.327162592111931,0.0914352863319638,0.6080265264098245,-1.6864878391006892,-1.016634983865515,0
1.0306485474983713,-1.368017879272761,-0.6595991339514399,-0.08722389483224699,-0.3689609989305812,-0.5978919161589262,-1.0342598823558418,1.0913156168960292,1.20808990032607,0.15169133349048894,-1.6864878391006892,-1.016634983865515,0
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.6209558792968557,0.854901149060778,-0.5978919161589262,-1.0342598823558418,-0.2688489966748103,-0.3255556289598063,0.8371744028699047,-1.6864878391006892,-1.3018910145016231,0
-0.9907828640760169,-1.368017879272761,0.7085879290459765,-0.6830177379555311,1.006884030183888,-0.5978919161589262,-1.0342598823558418,-0.5166817772825731,1.2839897232799509,-0.18110311755866884,-1.6864878391006892,-1.3018910145016231,0
-0.5415758837261526,-1.368017879272761,1.3926814605446847,-0.5557909277052465,0.4109511542011673,-0.5978919161589262,-1.0342598823558418,-0.4729465807047326,-0.24738357567123667,0.7623081701111223,-1.6864878391006892,-1.587147045137731,0
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.6209558792968557,0.6229272778728733,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,-0.7770331369119347,0.9793871447479412,-1.6864878391006892,-1.587147045137731,0
0.581441567148507,-1.368017879272761,0.024494397547268287,-0.22375998388133295,0.7869088075057025,-0.5978919161589262,-1.0342598823558418,-0.4000545864083318,-0.7746876088245138,0.9781310283837762,-1.6864878391006892,-1.587147045137731,0
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.49372906904657105,0.6189277283696335,-0.5978919161589262,-1.0342598823558418,-0.4365005835565322,-0.48197303328967744,0.907465995626762,-1.8505422600705537,1.5506692918594567,0
-0.31697239355122153,-1.368017879272761,-0.6595991339514399,-0.49372906904657105,1.0748763717389633,-0.5978919161589262,-1.0342598823558418,-0.4510789824158124,0.7482197996861396,0.5951683082225945,-1.8505422600705537,1.5506692918594567,0
-0.9907828640760169,-1.368017879272761,-0.6595991339514399,-0.6830177379555311,1.4988286190823752,-0.5978919161589262,-1.0342598823558418,0.3492751149586687,1.3143716417873228,0.7509521991972519,-1.8505422600705537,1.5506692918594567,0
1.9290625081980977,-1.368017879272761,2.0767749920433927,0.20446684086352754,0.550935386814558,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,1.1877131250666022,0.32193753719850593,-1.8505422600705537,1.2654132612233486,0
0.13223458679864272,-1.368017879272761,0.7085879290459765,-0.3602960729304189,0.09498674344522813,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.3463355418592995,0.828245791957056,-1.8505422600705537,0.9801572305872407,0
1.2552520376733023,-1.368017879272761,0.024494397547268287,-0.015852757374770248,0.01499575338043342,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.28000107563693144,0.6051238791358755,-1.8505422600705537,0.9801572305872407,0
0.13223458679864272,-1.368017879272761,0.024494397547268287,-0.3602960729304189,1.006884030183888,-0.5978919161589262,-1.0342598823558418,-0.28342739553409046,0.3352602607946239,0.7839761773929692,-1.8505422600705537,0.9801572305872407,0
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.6830177379555311,-0.22497721681395072,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.15085043532332643,0.6834019955324576,-1.8505422600705537,0.6949011999511326,0
-0.7661793739010858,0.5259744162562429,0.024494397547268287,-0.3602960729304189,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,0.4075887103957895,2.024370323624857,-1.759498201859349,-1.8505422600705537,0.12438913867891674,0
-0.9907828640760169,-1.368017879272761,1.3926814605446847,-0.6830177379555311,1.0108835796871276,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,1.301801077193802,-0.24074318303831566,-1.8505422600705537,0.12438913867891674,0
1.4798555278482335,-1.368017879272761,0.7085879290459765,0.05862147301564027,0.6709218719117501,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.7725986228716547,-1.0582457797460234,-1.8505422600705537,0.12438913867891674,0
-0.7661793739010858,-1.368017879272761,0.7085879290459765,-0.6209558792968557,0.37495520867200965,-0.5978919161589262,-1.0342598823558418,-0.10119740979308842,-0.7192012100064666,-1.074456470661937,-1.8505422600705537,0.12438913867891674,0
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.5557909277052465,0.7669110599895037,-0.5978919161589262,-1.0342598823558418,-0.37818698811941154,-0.7800016958975765,-1.0546132270172217,-1.8505422600705537,-0.16086689195719123,0
3.2766834492476904,-1.368017879272761,1.3926814605446847,0.6699307808035933,1.1508678123005183,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.7257613588759716,-1.0715198742970649,-1.8505422600705537,-0.16086689195719123,0
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.5557909277052465,0.20697412953594074,-0.5978919161589262,-1.0342598823558418,-0.42921138412689214,-0.4012355586554914,0.8763601410682156,-1.8505422600705537,-0.7313789532294072,0
-0.31697239355122153,-1.368017879272761,0.7085879290459765,-0.49372906904657105,1.4628326735532178,-0.5978919161589262,-1.0342598823558418,-0.1886678029487694,1.119436268396839,0.6782756828030274,-1.8505422600705537,-1.016634983865515,0
-0.9907828640760169,-1.368017879272761,0.024494397547268287,-0.6830177379555311,-0.09699163271027918,-0.5978919161589262,-1.0342598823558418,-0.3125841932526508,-0.27732570766221715,0.6400320318778405,-1.8505422600705537,-1.016634983865515,0
-0.31697239355122153,0.8416397988444102,0.7085879290459765,1.771528771995082,-0.6529290136606024,-0.5978919161589262,0.24622533880411465,-0.17556182237427653,1.5982904869943313,-1.4881261435633155,-1.8505422600705537,-1.3018910145016231,0
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.29202802840587594,0.7829092580024627,-0.5978919161589262,-1.0342598823558418,-0.29800579439337066,-0.08308666292268635,0.6250010718715141,-1.8505422600705537,-1.3018910145016231,0
1.0306485474983713,-1.368017879272761,0.024494397547268287,-0.08722389483224699,-0.036998390161683145,-0.5978919161589262,-1.0342598823558418,-0.2907165949637306,-0.30118412617645,0.423963042695992,-1.8505422600705537,-1.3018910145016231,0
-0.7661793739010858,-1.368017879272761,1.3926814605446847,-0.6209558792968557,0.1709781840067831,-0.5978919161589262,-1.0342598823558418,-0.48023578013437274,0.3713594040150838,-1.2013496852607985,-1.8505422600705537,-1.3018910145016231,0
1.7044590180231667,-1.368017879272761,2.0767749920433927,0.12999261047311703,0.9668885351514905,-0.5978919161589262,-1.0342598823558418,-0.4365005835565322,0.7286126508303568,0.1495695153077777,-1.8505422600705537,-1.587147045137731,0
-0.09236890337628839,-1.368017879272761,0.024494397547268287,-0.42856411745496187,-0.4529515384986157,-0.5978919161589262,-1.0342598823558418,-0.3490301904008512,-0.2770691655276555,0.4172920463295479,-1.8505422600705537,-1.587147045137731,0
1.7044590180231667,-1.368017879272761,1.3926814605446847,0.12999261047311703,0.7869088075057025,-0.5978919161589262,-1.0342598823558418,-0.11577580865236857,0.34856380291546346,-1.1989902234416236,-1.8505422600705537,-1.587147045137731,0
-0.09236890337628839,0.21030903366807555,0.7085879290459765,-0.3882239093268228,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.28780091519187456,1.9510505815671388,-1.7474462745815493,-1.8505422600705537,-1.587147045137731,0
0.35683807697357384,-1.368017879272761,0.7085879290459765,-0.29202802840587594,0.566933584827517,-0.5978919161589262,-1.0342598823558418,0.197659766822155,-0.6767618111746976,0.9723087592904166,-1.8505422600705537,-1.587147045137731,0
